5.2684 -0.0779955 -0.0779926 -0.07 -0.07 -0.0959906 -0.0779952 -0.0779935
5.2685 -0.0779955 -0.0779927 -0.07 -0.07 -0.0959906 -0.0779952 -0.0779935
5.2686 -0.0779955 -0.0779927 -0.07 -0.07 -0.0959907 -0.0779953 -0.0779935
5.2687 -0.0779955 -0.0779928 -0.07 -0.07 -0.0959907 -0.0779953 -0.0779936
5.2688 -0.0779956 -0.0779928 -0.07 -0.07 -0.0959908 -0.0779953 -0.0779936
5.2689 -0.0779956 -0.0779928 -0.07 -0.07 -0.0959908 -0.0779953 -0.0779937
5.269 -0.0779956 -0.0779929 -0.07 -0.07 -0.0959909 -0.0779954 -0.0779937
5.2691 -0.0779956 -0.0779929 -0.07 -0.07 -0.0959909 -0.0779954 -0.0779937
5.2692 -0.0779957 -0.0779929 -0.07 -0.07 -0.095991 -0.0779954 -0.0779938
5.2693 -0.0779957 -0.077993 -0.07 -0.07 -0.095991 -0.0779954 -0.0779938
5.2694 -0.0779957 -0.077993 -0.07 -0.07 -0.0959911 -0.0779955 -0.0779938
5.2695 -0.0779957 -0.0779931 -0.07 -0.07 -0.0959911 -0.0779955 -0.0779938
5.2696 -0.0779958 -0.0779931 -0.07 -0.07 -0.0959911 -0.0779955 -0.0779939
5.2697 -0.0779958 -0.0779931 -0.07 -0.07 -0.0959912 -0.0779955 -0.0779939
5.2698 -0.0779958 -0.0779932 -0.07 -0.07 -0.0959912 -0.0779955 -0.0779939
5.2699 -0.0779958 -0.0779932 -0.07 -0.07 -0.0959913 -0.0779956 -0.077994
5.27 -0.0779958 -0.0779933 -0.07 -0.07 -0.0959913 -0.0779956 -0.077994
5.2701 -0.0779959 -0.0779933 -0.07 -0.07 -0.0959914 -0.0779956 -0.077994
5.2702 -0.0779959 -0.0779933 -0.07 -0.07 -0.0959914 -0.0779956 -0.0779941
5.2703 -0.0779959 -0.0779934 -0.07 -0.07 -0.0959915 -0.0779957 -0.0779941
5.2704 -0.0779959 -0.0779934 -0.07 -0.07 -0.0959915 -0.0779957 -0.0779941
5.2705 -0.077996 -0.0779934 -0.07 -0.07 -0.0959916 -0.0779957 -0.0779941
5.2706 -0.077996 -0.0779935 -0.07 -0.07 -0.0959916 -0.0779957 -0.0779942
5.2707 -0.077996 -0.0779935 -0.07 -0.07 -0.0959916 -0.0779958 -0.0779942
5.2708 -0.077996 -0.0779936 -0.07 -0.07 -0.0959917 -0.0779958 -0.0779942
5.2709 -0.0779961 -0.0779936 -0.07 -0.07 -0.0959917 -0.0779958 -0.0779943
5.271 -0.0779961 -0.0779936 -0.07 -0.07 -0.0959918 -0.0779958 -0.0779943
5.2711 -0.0779961 -0.0779937 -0.07 -0.07 -0.0959918 -0.0779958 -0.0779943
5.2712 -0.0779961 -0.0779937 -0.07 -0.07 -0.0959919 -0.0779959 -0.0779944
5.2713 -0.0779961 -0.0779937 -0.07 -0.07 -0.0959919 -0.0779959 -0.0779944
5.2714 -0.0779962 -0.0779938 -0.07 -0.07 -0.095992 -0.0779959 -0.0779944
5.2715 -0.0779962 -0.0779938 -0.07 -0.07 -0.095992 -0.0779959 -0.0779945
5.2716 -0.0779962 -0.0779938 -0.07 -0.07 -0.0959921 -0.077996 -0.0779945
5.2717 -0.0779962 -0.0779938 -0.07 -0.07 -0.0959921 -0.077996 -0.0779945
5.2718 -0.0779963 -0.0779939 -0.07 -0.07 -0.0959921 -0.077996 -0.0779945
5.2719 -0.0779963 -0.0779939 -0.07 -0.07 -0.0959922 -0.077996 -0.0779946
5.272 -0.0779963 -0.0779939 -0.07 -0.07 -0.0959922 -0.0779961 -0.0779946
5.2721 -0.0779963 -0.077994 -0.07 -0.07 -0.0959922 -0.0779961 -0.0779946
5.2722 -0.0779964 -0.077994 -0.07 -0.07 -0.0959923 -0.0779961 -0.0779947
5.2723 -0.0779964 -0.077994 -0.07 -0.07 -0.0959923 -0.0779961 -0.0779947
5.2724 -0.0779964 -0.0779941 -0.07 -0.07 -0.0959924 -0.0779961 -0.0779947
5.2725 -0.0779964 -0.0779941 -0.07 -0.07 -0.0959924 -0.0779962 -0.0779948
5.2726 -0.0779964 -0.0779941 -0.07 -0.07 -0.0959924 -0.0779962 -0.0779948
5.2727 -0.0779965 -0.0779942 -0.07 -0.07 -0.0959925 -0.0779962 -0.0779948
5.2728 -0.0779965 -0.0779942 -0.07 -0.07 -0.0959925 -0.0779962 -0.0779948
5.2729 -0.0779965 -0.0779942 -0.07 -0.07 -0.0959926 -0.0779963 -0.0779949
5.273 -0.0779965 -0.0779942 -0.07 -0.07 -0.0959926 -0.0779963 -0.0779949
5.2731 -0.0779966 -0.0779943 -0.07 -0.07 -0.0959926 -0.0779963 -0.0779949
5.2732 -0.0779966 -0.0779943 -0.07 -0.07 -0.0959927 -0.0779963 -0.077995
5.2733 -0.0779966 -0.0779943 -0.07 -0.07 -0.0959927 -0.0779964 -0.077995
5.2734 -0.0779966 -0.0779944 -0.07 -0.07 -0.0959927 -0.0779964 -0.077995
5.2735 -0.0779966 -0.0779944 -0.07 -0.07 -0.0959928 -0.0779964 -0.0779951
5.2736 -0.0779967 -0.0779944 -0.07 -0.07 -0.0959928 -0.0779964 -0.0779951
5.2737 -0.0779967 -0.0779945 -0.07 -0.07 -0.0959929 -0.0779964 -0.0779951
5.2738 -0.0779967 -0.0779945 -0.07 -0.07 -0.0959929 -0.0779965 -0.0779952
5.2739 -0.0779967 -0.0779945 -0.07 -0.07 -0.0959929 -0.0779965 -0.0779952
5.274 -0.0779967 -0.0779945 -0.07 -0.07 -0.095993 -0.0779965 -0.0779952
5.2741 -0.0779968 -0.0779946 -0.07 -0.07 -0.095993 -0.0779965 -0.0779952
5.2742 -0.0779968 -0.0779946 -0.07 -0.07 -0.095993 -0.0779966 -0.0779952
5.2743 -0.0779968 -0.0779946 -0.07 -0.07 -0.0959931 -0.0779966 -0.0779953
5.2744 -0.0779968 -0.0779947 -0.07 -0.07 -0.0959931 -0.0779966 -0.0779953
5.2745 -0.0779968 -0.0779947 -0.07 -0.07 -0.0959932 -0.0779966 -0.0779953
5.2746 -0.0779968 -0.0779947 -0.07 -0.07 -0.0959932 -0.0779966 -0.0779953
5.2747 -0.0779968 -0.0779948 -0.07 -0.07 -0.0959932 -0.0779967 -0.0779954
5.2748 -0.0779969 -0.0779948 -0.07 -0.07 -0.0959933 -0.0779967 -0.0779954
5.2749 -0.0779969 -0.0779948 -0.07 -0.07 -0.0959933 -0.0779967 -0.0779954
5.275 -0.0779969 -0.0779949 -0.07 -0.07 -0.0959934 -0.0779967 -0.0779954
5.2751 -0.0779969 -0.0779949 -0.07 -0.07 -0.0959934 -0.0779967 -0.0779955
5.2752 -0.0779969 -0.0779949 -0.07 -0.07 -0.0959934 -0.0779968 -0.0779955
5.2753 -0.0779969 -0.0779949 -0.07 -0.07 -0.0959935 -0.0779968 -0.0779955
5.2754 -0.077997 -0.077995 -0.07 -0.07 -0.0959935 -0.0779968 -0.0779955
5.2755 -0.077997 -0.077995 -0.07 -0.07 -0.0959935 -0.0779968 -0.0779955
5.2756 -0.077997 -0.077995 -0.07 -0.07 -0.0959936 -0.0779968 -0.0779956
5.2757 -0.077997 -0.0779951 -0.07 -0.07 -0.0959936 -0.0779968 -0.0779956
5.2758 -0.077997 -0.0779951 -0.07 -0.07 -0.0959936 -0.0779968 -0.0779956
5.2759 -0.077997 -0.0779951 -0.07 -0.07 -0.0959937 -0.0779969 -0.0779956
5.276 -0.077997 -0.0779952 -0.07 -0.07 -0.0959937 -0.0779969 -0.0779957
5.2761 -0.0779971 -0.0779952 -0.07 -0.07 -0.0959937 -0.0779969 -0.0779957
5.2762 -0.0779971 -0.0779952 -0.07 -0.07 -0.0959937 -0.0779969 -0.0779957
5.2763 -0.0779971 -0.0779952 -0.07 -0.07 -0.0959938 -0.0779969 -0.0779957
5.2764 -0.0779971 -0.0779952 -0.07 -0.07 -0.0959938 -0.0779969 -0.0779958
5.2765 -0.0779971 -0.0779953 -0.07 -0.07 -0.0959938 -0.077997 -0.0779958
5.2766 -0.0779971 -0.0779953 -0.07 -0.07 -0.0959939 -0.077997 -0.0779958
5.2767 -0.0779971 -0.0779953 -0.07 -0.07 -0.0959939 -0.077997 -0.0779958
5.2768 -0.0779972 -0.0779953 -0.07 -0.07 -0.0959939 -0.077997 -0.0779958
5.2769 -0.0779972 -0.0779954 -0.07 -0.07 -0.095994 -0.077997 -0.0779959
5.277 -0.0779972 -0.0779954 -0.07 -0.07 -0.095994 -0.077997 -0.0779959
5.2771 -0.0779972 -0.0779954 -0.07 -0.07 -0.095994 -0.077997 -0.0779959
5.2772 -0.0779972 -0.0779954 -0.07 -0.07 -0.0959941 -0.0779971 -0.0779959
5.2773 -0.0779972 -0.0779955 -0.07 -0.07 -0.0959941 -0.0779971 -0.077996
5.2774 -0.0779973 -0.0779955 -0.07 -0.07 -0.0959941 -0.0779971 -0.077996
5.2775 -0.0779973 -0.0779955 -0.07 -0.07 -0.0959941 -0.0779971 -0.077996
5.2776 -0.0779973 -0.0779955 -0.07 -0.07 -0.0959942 -0.0779971 -0.077996
5.2777 -0.0779973 -0.0779955 -0.07 -0.07 -0.0959942 -0.0779971 -0.0779961
5.2778 -0.0779973 -0.0779956 -0.07 -0.07 -0.0959942 -0.0779971 -0.0779961
5.2779 -0.0779973 -0.0779956 -0.07 -0.07 -0.0959943 -0.0779972 -0.0779961
5.278 -0.0779973 -0.0779956 -0.07 -0.07 -0.0959943 -0.0779972 -0.0779961
5.2781 -0.0779974 -0.0779956 -0.07 -0.07 -0.0959943 -0.0779972 -0.0779961
5.2782 -0.0779974 -0.0779957 -0.07 -0.07 -0.0959944 -0.0779972 -0.0779962
5.2783 -0.0779974 -0.0779957 -0.07 -0.07 -0.0959944 -0.0779972 -0.0779962
5.2784 -0.0779974 -0.0779957 -0.07 -0.07 -0.0959944 -0.0779972 -0.0779962
5.2785 -0.0779974 -0.0779957 -0.07 -0.07 -0.0959945 -0.0779973 -0.0779962
5.2786 -0.0779974 -0.0779958 -0.07 -0.07 -0.0959945 -0.0779973 -0.0779963
5.2787 -0.0779975 -0.0779958 -0.07 -0.07 -0.0959945 -0.0779973 -0.0779963
5.2788 -0.0779975 -0.0779958 -0.07 -0.07 -0.0959945 -0.0779973 -0.0779963
5.2789 -0.0779975 -0.0779958 -0.07 -0.07 -0.0959946 -0.0779973 -0.0779963
5.279 -0.0779975 -0.0779958 -0.07 -0.07 -0.0959946 -0.0779973 -0.0779964
5.2791 -0.0779975 -0.0779959 -0.07 -0.07 -0.0959946 -0.0779973 -0.0779964
5.2792 -0.0779975 -0.0779959 -0.07 -0.07 -0.0959947 -0.0779974 -0.0779964
5.2793 -0.0779976 -0.0779959 -0.07 -0.07 -0.0959947 -0.0779974 -0.0779964
5.2794 -0.0779976 -0.0779959 -0.07 -0.07 -0.0959947 -0.0779974 -0.0779964
5.2795 -0.0779976 -0.077996 -0.07 -0.07 -0.0959948 -0.0779974 -0.0779965
5.2796 -0.0779976 -0.077996 -0.07 -0.07 -0.0959948 -0.0779974 -0.0779965
5.2797 -0.0779976 -0.077996 -0.07 -0.07 -0.0959948 -0.0779974 -0.0779965
5.2798 -0.0779976 -0.077996 -0.07 -0.07 -0.0959948 -0.0779975 -0.0779965
5.2799 -0.0779976 -0.0779961 -0.07 -0.07 -0.0959949 -0.0779975 -0.0779966
5.28 -0.0779977 -0.0779961 -0.07 -0.07 -0.0959949 -0.0779975 -0.0779966
5.2801 -0.0779977 -0.0779961 -0.07 -0.07 -0.0959949 -0.0779975 -0.0779966
5.2802 -0.0779977 -0.0779961 -0.07 -0.07 -0.095995 -0.0779975 -0.0779966
5.2803 -0.0779977 -0.0779961 -0.07 -0.07 -0.095995 -0.0779975 -0.0779966
5.2804 -0.0779977 -0.0779962 -0.07 -0.07 -0.095995 -0.0779976 -0.0779967
5.2805 -0.0779977 -0.0779962 -0.07 -0.07 -0.0959951 -0.0779976 -0.0779967
5.2806 -0.0779977 -0.0779962 -0.07 -0.07 -0.0959951 -0.0779976 -0.0779967
5.2807 -0.0779978 -0.0779962 -0.07 -0.07 -0.0959951 -0.0779976 -0.0779967
5.2808 -0.0779978 -0.0779963 -0.07 -0.07 -0.0959951 -0.0779976 -0.0779967
5.2809 -0.0779978 -0.0779963 -0.07 -0.07 -0.0959952 -0.0779976 -0.0779968
5.281 -0.0779978 -0.0779963 -0.07 -0.07 -0.0959952 -0.0779976 -0.0779968
5.2811 -0.0779978 -0.0779963 -0.07 -0.07 -0.0959952 -0.0779977 -0.0779968
5.2812 -0.0779978 -0.0779964 -0.07 -0.07 -0.0959952 -0.0779977 -0.0779968
5.2813 -0.0779979 -0.0779964 -0.07 -0.07 -0.0959952 -0.0779977 -0.0779968
5.2814 -0.0779979 -0.0779964 -0.07 -0.07 -0.0959953 -0.0779977 -0.0779968
5.2815 -0.0779979 -0.0779964 -0.07 -0.07 -0.0959953 -0.0779977 -0.0779968
5.2816 -0.0779979 -0.0779964 -0.07 -0.07 -0.0959953 -0.0779977 -0.0779969
5.2817 -0.0779979 -0.0779965 -0.07 -0.07 -0.0959953 -0.0779977 -0.0779969
5.2818 -0.0779979 -0.0779965 -0.07 -0.07 -0.0959954 -0.0779978 -0.0779969
5.2819 -0.0779979 -0.0779965 -0.07 -0.07 -0.0959954 -0.0779978 -0.0779969
5.282 -0.077998 -0.0779965 -0.07 -0.07 -0.0959954 -0.0779978 -0.0779969
5.2821 -0.077998 -0.0779966 -0.07 -0.07 -0.0959954 -0.0779978 -0.0779969
5.2822 -0.077998 -0.0779966 -0.07 -0.07 -0.0959954 -0.0779978 -0.077997
5.2823 -0.077998 -0.0779966 -0.07 -0.07 -0.0959955 -0.0779978 -0.077997
5.2824 -0.077998 -0.0779966 -0.07 -0.07 -0.0959955 -0.0779979 -0.077997
5.2825 -0.077998 -0.0779966 -0.07 -0.07 -0.0959955 -0.0779979 -0.077997
5.2826 -0.077998 -0.0779967 -0.07 -0.07 -0.0959955 -0.0779979 -0.077997
5.2827 -0.0779981 -0.0779967 -0.07 -0.07 -0.0959956 -0.0779979 -0.077997
5.2828 -0.0779981 -0.0779967 -0.07 -0.07 -0.0959956 -0.0779979 -0.077997
5.2829 -0.0779981 -0.0779967 -0.07 -0.07 -0.0959956 -0.0779979 -0.0779971
5.283 -0.0779981 -0.0779967 -0.07 -0.07 -0.0959956 -0.0779979 -0.0779971
5.2831 -0.0779981 -0.0779968 -0.07 -0.07 -0.0959957 -0.077998 -0.0779971
5.2832 -0.0779981 -0.0779968 -0.07 -0.07 -0.0959957 -0.077998 -0.0779971
5.2833 -0.0779982 -0.0779968 -0.07 -0.07 -0.0959957 -0.077998 -0.0779971
5.2834 -0.0779982 -0.0779968 -0.07 -0.07 -0.0959957 -0.077998 -0.0779971
5.2835 -0.0779982 -0.0779968 -0.07 -0.07 -0.0959957 -0.077998 -0.0779971
5.2836 -0.0779982 -0.0779968 -0.07 -0.07 -0.0959958 -0.077998 -0.0779972
5.2837 -0.0779982 -0.0779968 -0.07 -0.07 -0.0959958 -0.077998 -0.0779972
5.2838 -0.0779982 -0.0779969 -0.07 -0.07 -0.0959958 -0.0779981 -0.0779972
5.2839 -0.0779982 -0.0779969 -0.07 -0.07 -0.0959958 -0.0779981 -0.0779972
5.284 -0.0779982 -0.0779969 -0.07 -0.07 -0.0959959 -0.0779981 -0.0779972
5.2841 -0.0779983 -0.0779969 -0.07 -0.07 -0.0959959 -0.0779981 -0.0779972
5.2842 -0.0779983 -0.0779969 -0.07 -0.07 -0.0959959 -0.0779981 -0.0779973
5.2843 -0.0779983 -0.0779969 -0.07 -0.07 -0.0959959 -0.0779981 -0.0779973
5.2844 -0.0779983 -0.077997 -0.07 -0.07 -0.095996 -0.0779982 -0.0779973
5.2845 -0.0779983 -0.077997 -0.07 -0.07 -0.095996 -0.0779982 -0.0779973
5.2846 -0.0779983 -0.077997 -0.07 -0.07 -0.095996 -0.0779982 -0.0779973
5.2847 -0.0779983 -0.077997 -0.07 -0.07 -0.095996 -0.0779982 -0.0779973
5.2848 -0.0779983 -0.077997 -0.07 -0.07 -0.095996 -0.0779982 -0.0779973
5.2849 -0.0779983 -0.077997 -0.07 -0.07 -0.0959961 -0.0779982 -0.0779974
5.285 -0.0779983 -0.077997 -0.07 -0.07 -0.0959961 -0.0779982 -0.0779974
5.2851 -0.0779983 -0.0779971 -0.07 -0.07 -0.0959961 -0.0779982 -0.0779974
5.2852 -0.0779983 -0.0779971 -0.07 -0.07 -0.0959961 -0.0779983 -0.0779974
5.2853 -0.0779983 -0.0779971 -0.07 -0.07 -0.0959962 -0.0779983 -0.0779974
5.2854 -0.0779983 -0.0779971 -0.07 -0.07 -0.0959962 -0.0779983 -0.0779974
5.2855 -0.0779984 -0.0779971 -0.07 -0.07 -0.0959962 -0.0779983 -0.0779975
5.2856 -0.0779984 -0.0779971 -0.07 -0.07 -0.0959962 -0.0779983 -0.0779975
5.2857 -0.0779984 -0.0779971 -0.07 -0.07 -0.0959963 -0.0779983 -0.0779975
5.2858 -0.0779984 -0.0779972 -0.07 -0.07 -0.0959963 -0.0779983 -0.0779975
5.2859 -0.0779984 -0.0779972 -0.07 -0.07 -0.0959963 -0.0779983 -0.0779975
5.286 -0.0779984 -0.0779972 -0.07 -0.07 -0.0959963 -0.0779983 -0.0779975
5.2861 -0.0779984 -0.0779972 -0.07 -0.07 -0.0959963 -0.0779983 -0.0779976
5.2862 -0.0779984 -0.0779972 -0.07 -0.07 -0.0959964 -0.0779983 -0.0779976
5.2863 -0.0779984 -0.0779972 -0.07 -0.07 -0.0959964 -0.0779983 -0.0779976
5.2864 -0.0779984 -0.0779973 -0.07 -0.07 -0.0959964 -0.0779983 -0.0779976
5.2865 -0.0779984 -0.0779973 -0.07 -0.07 -0.0959964 -0.0779983 -0.0779976
5.2866 -0.0779984 -0.0779973 -0.07 -0.07 -0.0959965 -0.0779984 -0.0779976
5.2867 -0.0779984 -0.0779973 -0.07 -0.07 -0.0959965 -0.0779984 -0.0779976
5.2868 -0.0779985 -0.0779973 -0.07 -0.07 -0.0959965 -0.0779984 -0.0779977
5.2869 -0.0779985 -0.0779973 -0.07 -0.07 -0.0959965 -0.0779984 -0.0779977
5.287 -0.0779985 -0.0779973 -0.07 -0.07 -0.0959966 -0.0779984 -0.0779977
5.2871 -0.0779985 -0.0779974 -0.07 -0.07 -0.0959966 -0.0779984 -0.0779977
5.2872 -0.0779985 -0.0779974 -0.07 -0.07 -0.0959966 -0.0779984 -0.0779977
5.2873 -0.0779985 -0.0779974 -0.07 -0.07 -0.0959966 -0.0779984 -0.0779977
5.2874 -0.0779985 -0.0779974 -0.07 -0.07 -0.0959966 -0.0779984 -0.0779977
5.2875 -0.0779985 -0.0779974 -0.07 -0.07 -0.0959966 -0.0779984 -0.0779978
5.2876 -0.0779985 -0.0779974 -0.07 -0.07 -0.0959966 -0.0779984 -0.0779978
5.2877 -0.0779985 -0.0779975 -0.07 -0.07 -0.0959967 -0.0779984 -0.0779978
5.2878 -0.0779985 -0.0779975 -0.07 -0.07 -0.0959967 -0.0779984 -0.0779978
5.2879 -0.0779985 -0.0779975 -0.07 -0.07 -0.0959967 -0.0779985 -0.0779978
5.288 -0.0779985 -0.0779975 -0.07 -0.07 -0.0959967 -0.0779985 -0.0779978
5.2881 -0.0779986 -0.0779975 -0.07 -0.07 -0.0959967 -0.0779985 -0.0779979
5.2882 -0.0779986 -0.0779975 -0.07 -0.07 -0.0959967 -0.0779985 -0.0779979
5.2883 -0.0779986 -0.0779976 -0.07 -0.07 -0.0959968 -0.0779985 -0.0779979
5.2884 -0.0779986 -0.0779976 -0.07 -0.07 -0.0959968 -0.0779985 -0.0779979
5.2885 -0.0779986 -0.0779976 -0.07 -0.07 -0.0959968 -0.0779985 -0.0779979
5.2886 -0.0779986 -0.0779976 -0.07 -0.07 -0.0959968 -0.0779985 -0.0779979
5.2887 -0.0779986 -0.0779976 -0.07 -0.07 -0.0959968 -0.0779985 -0.0779979
5.2888 -0.0779986 -0.0779976 -0.07 -0.07 -0.0959968 -0.0779985 -0.077998
5.2889 -0.0779986 -0.0779976 -0.07 -0.07 -0.0959968 -0.0779985 -0.077998
5.289 -0.0779986 -0.0779977 -0.07 -0.07 -0.0959969 -0.0779985 -0.077998
5.2891 -0.0779986 -0.0779977 -0.07 -0.07 -0.0959969 -0.0779985 -0.077998
5.2892 -0.0779986 -0.0779977 -0.07 -0.07 -0.0959969 -0.0779986 -0.077998
5.2893 -0.0779986 -0.0779977 -0.07 -0.07 -0.0959969 -0.0779986 -0.077998
5.2894 -0.0779987 -0.0779977 -0.07 -0.07 -0.0959969 -0.0779986 -0.077998
5.2895 -0.0779987 -0.0779977 -0.07 -0.07 -0.0959969 -0.0779986 -0.0779981
5.2896 -0.0779987 -0.0779977 -0.07 -0.07 -0.095997 -0.0779986 -0.0779981
5.2897 -0.0779987 -0.0779978 -0.07 -0.07 -0.095997 -0.0779986 -0.0779981
5.2898 -0.0779987 -0.0779978 -0.07 -0.07 -0.095997 -0.0779986 -0.0779981
5.2899 -0.0779987 -0.0779978 -0.07 -0.07 -0.095997 -0.0779986 -0.0779981
5.29 -0.0779987 -0.0779978 -0.07 -0.07 -0.095997 -0.0779986 -0.0779981
5.2901 -0.0779987 -0.0779978 -0.07 -0.07 -0.095997 -0.0779986 -0.0779982
5.2902 -0.0779987 -0.0779978 -0.07 -0.07 -0.095997 -0.0779986 -0.0779982
5.2903 -0.0779987 -0.0779979 -0.07 -0.07 -0.0959971 -0.0779986 -0.0779982
5.2904 -0.0779987 -0.0779979 -0.07 -0.07 -0.0959971 -0.0779986 -0.0779982
5.2905 -0.0779987 -0.0779979 -0.07 -0.07 -0.0959971 -0.0779987 -0.0779982
5.2906 -0.0779987 -0.0779979 -0.07 -0.07 -0.0959971 -0.0779987 -0.0779982
5.2907 -0.0779987 -0.0779979 -0.07 -0.07 -0.0959971 -0.0779987 -0.0779982
5.2908 -0.0779988 -0.0779979 -0.07 -0.07 -0.0959971 -0.0779987 -0.0779982
5.2909 -0.0779988 -0.0779979 -0.07 -0.07 -0.0959972 -0.0779987 -0.0779983
5.291 -0.0779988 -0.077998 -0.07 -0.07 -0.0959972 -0.0779987 -0.0779983
5.2911 -0.0779988 -0.077998 -0.07 -0.07 -0.0959972 -0.0779987 -0.0779983
5.2912 -0.0779988 -0.077998 -0.07 -0.07 -0.0959972 -0.0779987 -0.0779983
5.2913 -0.0779988 -0.077998 -0.07 -0.07 -0.0959972 -0.0779987 -0.0779983
5.2914 -0.0779988 -0.077998 -0.07 -0.07 -0.0959972 -0.0779987 -0.0779983
5.2915 -0.0779988 -0.077998 -0.07 -0.07 -0.0959972 -0.0779987 -0.0779983
5.2916 -0.0779988 -0.077998 -0.07 -0.07 -0.0959973 -0.0779987 -0.0779983
5.2917 -0.0779988 -0.0779981 -0.07 -0.07 -0.0959973 -0.0779987 -0.0779983
5.2918 -0.0779988 -0.0779981 -0.07 -0.07 -0.0959973 -0.0779987 -0.0779983
5.2919 -0.0779988 -0.0779981 -0.07 -0.07 -0.0959973 -0.0779988 -0.0779983
5.292 -0.0779989 -0.0779981 -0.07 -0.07 -0.0959973 -0.0779988 -0.0779983
5.2921 -0.0779989 -0.0779981 -0.07 -0.07 -0.0959973 -0.0779988 -0.0779983
5.2922 -0.0779989 -0.0779981 -0.07 -0.07 -0.0959973 -0.0779988 -0.0779983
5.2923 -0.0779989 -0.0779982 -0.07 -0.07 -0.0959974 -0.0779988 -0.0779984
5.2924 -0.0779989 -0.0779982 -0.07 -0.07 -0.0959974 -0.0779988 -0.0779984
5.2925 -0.0779989 -0.0779982 -0.07 -0.07 -0.0959974 -0.0779988 -0.0779984
5.2926 -0.0779989 -0.0779982 -0.07 -0.07 -0.0959974 -0.0779988 -0.0779984
5.2927 -0.0779989 -0.0779982 -0.07 -0.07 -0.0959974 -0.0779988 -0.0779984
5.2928 -0.0779989 -0.0779982 -0.07 -0.07 -0.0959974 -0.0779988 -0.0779984
5.2929 -0.0779989 -0.0779982 -0.07 -0.07 -0.0959975 -0.0779988 -0.0779984
5.293 -0.0779989 -0.0779982 -0.07 -0.07 -0.0959975 -0.0779988 -0.0779984
5.2931 -0.0779989 -0.0779983 -0.07 -0.07 -0.0959975 -0.0779989 -0.0779984
5.2932 -0.0779989 -0.0779983 -0.07 -0.07 -0.0959975 -0.0779989 -0.0779984
5.2933 -0.077999 -0.0779983 -0.07 -0.07 -0.0959975 -0.0779989 -0.0779984
5.2934 -0.077999 -0.0779983 -0.07 -0.07 -0.0959975 -0.0779989 -0.0779984
5.2935 -0.077999 -0.0779983 -0.07 -0.07 -0.0959975 -0.0779989 -0.0779984
5.2936 -0.077999 -0.0779983 -0.07 -0.07 -0.0959976 -0.0779989 -0.0779985
5.2937 -0.077999 -0.0779983 -0.07 -0.07 -0.0959976 -0.0779989 -0.0779985
5.2938 -0.077999 -0.0779983 -0.07 -0.07 -0.0959976 -0.0779989 -0.0779985
5.2939 -0.077999 -0.0779983 -0.07 -0.07 -0.0959976 -0.0779989 -0.0779985
5.294 -0.077999 -0.0779983 -0.07 -0.07 -0.0959976 -0.0779989 -0.0779985
5.2941 -0.077999 -0.0779983 -0.07 -0.07 -0.0959976 -0.0779989 -0.0779985
5.2942 -0.077999 -0.0779983 -0.07 -0.07 -0.0959977 -0.0779989 -0.0779985
5.2943 -0.077999 -0.0779983 -0.07 -0.07 -0.0959977 -0.0779989 -0.0779985
5.2944 -0.077999 -0.0779983 -0.07 -0.07 -0.0959977 -0.077999 -0.0779985
5.2945 -0.077999 -0.0779984 -0.07 -0.07 -0.0959977 -0.077999 -0.0779985
5.2946 -0.077999 -0.0779984 -0.07 -0.07 -0.0959977 -0.077999 -0.0779985
5.2947 -0.0779991 -0.0779984 -0.07 -0.07 -0.0959977 -0.077999 -0.0779985
5.2948 -0.0779991 -0.0779984 -0.07 -0.07 -0.0959977 -0.077999 -0.0779985
5.2949 -0.0779991 -0.0779984 -0.07 -0.07 -0.0959978 -0.077999 -0.0779986
5.295 -0.0779991 -0.0779984 -0.07 -0.07 -0.0959978 -0.077999 -0.0779986
5.2951 -0.0779991 -0.0779984 -0.07 -0.07 -0.0959978 -0.077999 -0.0779986
5.2952 -0.0779991 -0.0779984 -0.07 -0.07 -0.0959978 -0.077999 -0.0779986
5.2953 -0.0779991 -0.0779984 -0.07 -0.07 -0.0959978 -0.077999 -0.0779986
5.2954 -0.0779991 -0.0779984 -0.07 -0.07 -0.0959978 -0.077999 -0.0779986
5.2955 -0.0779991 -0.0779984 -0.07 -0.07 -0.0959979 -0.077999 -0.0779986
5.2956 -0.0779991 -0.0779984 -0.07 -0.07 -0.0959979 -0.077999 -0.0779986
5.2957 -0.0779991 -0.0779984 -0.07 -0.07 -0.0959979 -0.077999 -0.0779986
5.2958 -0.0779991 -0.0779985 -0.07 -0.07 -0.0959979 -0.0779991 -0.0779986
5.2959 -0.0779992 -0.0779985 -0.07 -0.07 -0.0959979 -0.0779991 -0.0779986
5.296 -0.0779992 -0.0779985 -0.07 -0.07 -0.0959979 -0.0779991 -0.0779986
5.2961 -0.0779992 -0.0779985 -0.07 -0.07 -0.0959979 -0.0779991 -0.0779986
5.2962 -0.0779992 -0.0779985 -0.07 -0.07 -0.095998 -0.0779991 -0.0779987
5.2963 -0.0779992 -0.0779985 -0.07 -0.07 -0.095998 -0.0779991 -0.0779987
5.2964 -0.0779992 -0.0779985 -0.07 -0.07 -0.095998 -0.0779991 -0.0779987
5.2965 -0.0779992 -0.0779985 -0.07 -0.07 -0.095998 -0.0779991 -0.0779987
5.2966 -0.0779992 -0.0779985 -0.07 -0.07 -0.095998 -0.0779991 -0.0779987
